20.045,3.38127,29
26.15,2.57633,30
29.175,1.67761,31
30.525,1.18295,33
32.225,1.15515,34
33.725,0.793332,35
34.65,0.817007,36
35.715,0.577733,37
35.925,0.623999,37
36.68,0.653911,38
37.635,0.617879,38
37.9,0.360555,39
37.915,0.397209,38
37.92,0.404475,38
37.89,0.455961,38
37.875,0.519013,38
37.88,0.543691,39
38.29,0.596574,39
38.795,0.585641,39
38.885,0.48143,40
